"FSC-A","SSC-A","Comp-APC-A","Comp-FITC-A","Comp-PE-Texas Red-A","Time"
94770.5,72510,32.4775,426.956,137.797,66.7099
55094.6,29001.5,285.907,170.255,92.379,66.7102
45759.6,36858.3,10.0745,220.185,37.2567,66.7115
104262,76727.3,28.2939,359.638,200.739,66.7126
88354.2,62371.9,-2.66747,292.788,100.268,66.7142
59261.9,68073,82.4081,157.481,122.171,66.7145
52339,57399.6,332.877,215.344,159.957,66.7146
77212.8,37401.9,1.28037,238.234,124.462,66.7157
100748,57557.2,17125.3,475.736,153.252,66.716
107646,60259.3,8.45023,380.771,150.255,66.7187
119100,63326.9,-0.49322,363.119,141.452,66.7193
45270.1,67730.6,46824.9,279.757,202.031,66.7202
95836.2,38382.5,36.3142,386.112,181.193,66.7213
49635.1,70877.2,17839.2,258.357,131.198,66.723
90165.1,58361.6,72.9516,237.17,85.7975,66.7248
57323.6,71677.6,2497.28,265.781,100.925,66.7264
72961.8,42731.7,44.6654,282.788,80.4613,66.7279
76590.5,40951,19800.5,245.61,113.459,66.7316
84945,45355.2,-85.777,251.845,96.7848,66.7316
61191.9,76502.4,23.7254,276.583,110.114,66.7325
50580.4,39706.4,12.8152,247.453,144.975,66.7331
80048.1,55463.9,9599.59,475.599,122.629,66.7335
92767.6,47071.3,11.413,308.11,161.258,66.7359
79717.2,36526.1,39.074,232.91,112.278,66.7364
51930.9,48937.2,-3.18985,81.103,31.781,66.7367
74109.3,39650,143.023,260.62,105.456,66.7427
82455.1,82130.7,16.7774,280.603,134.858,66.7436
40402.7,48378.8,16.5824,180.5,125.967,66.7515
98319.4,45734.4,1740.54,388.538,229.617,66.7578
55851.9,61229.1,-17.1046,218.192,154.099,66.7587
105283,45448.5,926.982,455.613,187.089,66.7601
69805.7,47774.9,31.9727,323.466,124.855,66.7664
39628,37905.5,91.1709,166.167,69.7141,66.7691
81040.2,29705.1,1092.87,259.418,84.7438,66.7738
45191.4,36791.6,63.5175,200.23,101.122,66.7745
73125.8,71642,18.4824,305.232,131.133,66.7766
85629.1,56505.7,118.738,243.696,99.0193,66.7809
99813.3,47932.4,267.96,449.576,205.712,66.7828
71329,66958,8.91149,328.156,102.829,66.7925
109988,48425.7,4.44112,401.279,191.88,66.7938
93302.2,61779.4,14103.2,337.247,160.087,66.7949
41166.9,56297.4,42.0906,265.71,174.966,66.7954
46357.1,39306.8,25.0322,149.286,77.2969,66.7964
89915.1,83259.5,42.6005,355.041,203.452,66.7989
49452.5,34277.4,452.823,180.357,76.7034,66.8076
61338,64785.7,30.6989,214.276,119.29,66.8093
73436.2,77069.9,306.922,442.229,196.602,66.8145
68413.5,37485.2,59.9103,223.386,115.294,66.8156
56849.9,49347.3,18.7949,261.893,87.1802,66.8167
102888,36914.5,-0.792507,327.736,108.737,66.8182
87183.9,39865.4,3.01452,257.791,130.414,66.819
47739.9,56941.3,13.2514,225.448,143.279,66.82
57864,61477.5,26.614,174.699,118.897,66.8213
95031.8,36912.8,-31.6706,232.768,49.2105,66.8218
125357,70809.5,255.047,412.059,187.025,66.8226
63229.9,50367.7,2.70832,249.862,153.969,66.8243
58357.8,63768.6,22.6332,347.162,142.366,66.8253
128506,80099.7,8.07774,402.247,214.744,66.8272
119153,56511.8,-2.12632,402.662,171.526,66.8291
106792,67686.9,12.3581,401.555,156.247,66.8311
136977,72720.7,-26.2692,624.935,252.016,66.8334
90746.6,61083.6,472.803,352.393,71.5842,66.8344
113319,82184.9,185.907,546.25,216.613,66.8375
70905.4,42885.7,49309.5,119.371,53.5514,66.8375
46460.7,49417.5,8.26334,191.302,73.0536,66.8376
125503,82022.6,20.3406,441.267,175.356,66.8379
65454.2,70008.7,5.72333,227.581,105.193,66.8419
79365.7,69523.4,17.9011,360.752,179.831,66.8421
67210,57617,9953.72,412.129,180.48,66.8426
94381.5,84099.9,18141.5,400.725,164.964,66.8433
56594,46456.5,5238.39,178.639,95.5357,66.8456
84410.3,53004,33.4921,337.107,119.487,66.8468
46489.7,46874.3,16.7317,184.365,130.414,66.8484
47634.1,48230.4,17246.4,1817.91,123.415,66.8506
92319.4,57107.1,26.8549,387.291,156.117,66.8538
78839.4,34917.5,260.467,168.75,101.45,66.8556
92279.6,79094.1,56316.3,6636.44,307.988,66.8563
85420.2,77495.7,187.742,191.73,106.046,66.8567
134547,65793.4,52682.6,465.066,244.516,66.8569
45308.5,59765.3,16.5309,359.151,173.733,66.8574
67721.2,55341.3,1439.81,268.889,125.902,66.8578
67153.6,46371.2,15.6602,262.671,53.5514,66.8583
87983,39173.3,-0.561598,205.295,106.899,66.86
77486.3,61696.8,17.4612,286.03,114.114,66.863
62020.7,33631.3,7.58016,173.911,61.8997,66.8648
61551.8,41883.2,990.034,182.29,39.7275,66.8679
66853.3,34268.9,14.9199,202.656,126.425,66.8693
52224.7,71796.1,96811.2,509.942,189.291,66.8694
72688.6,33912.1,4.81189,201.015,71.7846,66.8732
85298.3,58912.5,-1.02114,297.712,178.08,66.8734
42730.8,46168,13.3099,184.651,67.1093,66.8756
52932.6,55170.3,0.708768,280.956,176.394,66.8756
103725,44493.6,-0.899196,307.338,160.737,66.8792
107469,49621.4,29199.3,406.395,171.071,66.8829
66078.6,44580.6,3.50226,147.344,112.803,66.8853
80811,47812.7,17.0013,279.334,113.655,66.8874
82880.7,46159.9,-6.91133,292.296,111.951,66.8918
67978.5,52480.5,0.973191,346.953,108.277,66.8987
50538.5,72156.6,28.3223,254.536,95.0097,66.8996
53210.3,65353.2,98.2069,187.155,102.238,66.9024
62935,74372.3,16.691,265.428,149.473,66.9033
62716.6,68792.8,20.7242,249.862,161.778,66.9041
77650.2,32251.6,-6.63895,219.9,124.724,66.9045
76470.9,37224.3,3.33846,279.193,113.459,66.905
66329.6,57893.6,30.2207,289.832,132.179,66.9074
74497.3,48088.3,8.18886,259.206,98.6908,66.9097
81030,43062.7,54.4909,208.647,129.237,66.9116
115493,48757.4,-3.35615,357.897,160.737,66.9133
118922,79462.4,357.007,497.018,196.925,66.9143
46849.3,41259.7,7.31883,234.401,101.91,66.9173
79036.5,74839.2,1403.51,345.487,130.283,66.9192
74146.4,54485.2,6.15423,250.216,123.808,66.9204
73271.3,44855,128.089,265.428,140.016,66.9233
58496.7,38146.2,93.4446,145.041,152.536,66.9233
55458.7,47470.6,70.6307,146.912,119.225,66.9237
45064.1,30905.4,53.6196,100.417,76.7693,66.9259
72478,79339.2,13.0851,293.774,168.018,66.9264
77220.9,63249.2,3.94052,317.861,158.721,66.9265
89122.4,38030.4,40.0344,241.923,106.112,66.9279
44015.7,49412.6,12293,263.307,121.713,66.9281
49462.6,48268.5,12.1273,150.006,106.309,66.9287
92115.7,54145.7,-4.1244,306.145,111.164,66.9296
68998.1,57316.6,6.93545,339.064,139.364,66.9307
102907,88239.8,-0.378785,424.2,208.294,66.9319
91468,55719.1,6.31603,353.229,143.214,66.9325
98187.2,50380.4,31.6191,279.828,92.3133,66.9335
64230.5,69475.5,67.0392,357.688,187.543,66.9345
118002,55719.3,-3.96542,344.929,147.648,66.9345
45830.9,49206.7,56.5509,179.212,90.2737,66.9349
87103.3,37911.9,30.2029,288.847,129.564,66.9352
95704.4,80306.9,23.8199,398.234,154.62,66.9361
97331.1,58902,329.218,372.993,137.862,66.938
72781.9,45809.6,16.7666,315.267,107.818,66.9451
36582.5,44957.5,183.128,141.154,89.7472,66.9467
45037.5,45714.2,54094.8,275.666,132.179,66.9474
43567.5,64980.2,267.656,206.579,150.19,66.9474
46110.9,38723.6,186.352,225.377,113.524,66.9488
85844.3,39234.4,16.4712,273.69,150.451,66.9505
100951,62183.2,60.6587,446.419,191.362,66.9507
86733.9,65291.8,1008.23,335.709,161.713,66.9512
47761.2,64117.5,291.943,241.923,110.508,66.9538
63125,65374.5,21.1752,271.008,146.997,66.954
47083.8,37514.9,-2.09395,178.209,104.865,66.9569
62712.5,42800.6,16994.8,228.292,113.327,66.9633
76467.5,39715.3,-3.75069,216.91,168.603,66.9635
121504,60762.4,28.9419,477.239,214.615,66.9637
123589,64075.7,15.6241,428.678,207.649,66.9693
77021.7,58686.9,114.841,197.945,84.0851,66.9699
47931,47922,20.5119,206.65,118.373,66.9713
68315.4,32855.9,5.47317,219.046,116.473,66.9762
77759.2,60536.7,11.0643,334.241,200.028,66.9765
76043.6,64614.3,13665.5,265.004,197.249,66.9794
69411.7,64376.5,55397.6,296.236,155.206,66.9797
89175.1,81967.4,38.4262,433.771,197.96,66.9798
82185.4,29070.2,3115.18,503.007,148.561,66.9816
55340,39861.8,20.8926,212.281,89.0891,66.9824
115520,52304.9,112.331,355.389,180.026,66.9831
139790,62598.9,32.5534,439.48,251.439,66.9883
75591.6,49380.8,12.4758,289.762,111.36,66.9906
111391,62675.1,50.4819,513.135,298.21,66.9936
82230.9,70772,9.23047,308.672,161.908,66.9946
42135.2,54776.6,2.44656,178.854,78.5496,66.9947
38475.3,47203.1,7799.92,123.199,76.3736,66.9956
43400,47362.6,-1.51555,223.173,132.506,67.0009
46815.9,57212.2,83.0328,109.611,34.9863,67.0012
55998.9,62990.1,50.0903,534.082,109.262,67.0028
45628.1,51341.2,2268.19,220.967,122.237,67.0046
78562.6,46020.5,26.6462,269.031,120.404,67.006
86860.2,51550.7,156.629,362.562,138.841,67.0072
96901.1,45374.6,-17.4299,351.695,179.118,67.0073
63886.5,66512.1,2143.57,295.603,126.556,67.0074
51155,65215.6,47.4837,185.367,70.7827,67.0097
115889,78734.8,67.1003,453.83,198.542,67.0104
57561,83357,99.2591,245.256,107.096,67.0107
58910.8,37598.4,57.6521,249.083,68.779,67.014
106508,49792.1,1607.58,305.513,84.6779,67.016
52769.9,61013.2,41.7821,228.931,123.022,67.0186
66777.5,61206,227.011,269.454,140.016,67.02
99087.6,66927,-9.95363,375.217,229.81,67.0211
75155.4,42569.1,1.81811,307.128,110.967,67.0225
136292,72757.4,49.6337,366.111,148.365,67.0239
67905.9,88918.6,11.4757,241.994,120.6,67.024
94874.2,74762.7,57.552,465.477,163.014,67.026
52297.5,64330,38.0639,188.299,114.311,67.0267
61388,84975.3,13602.9,302,177.497,67.0288
106582,48393.6,25.1072,293,127.275,67.0327
47717.5,42955.4,43.1685,141.802,115.949,67.034
69907.2,46584.9,1102.97,5199.27,90.6685,67.0343
91213.8,71958.9,32.7979,354.553,117.129,67.0365
36789.6,48206.6,8.94106,165.235,104.536,67.039
79535.9,74577.9,64.907,233.336,155.271,67.0403
108198,48616.9,1.88221,306.145,117.98,67.0407
61626.7,79053.3,38.9504,234.33,125.771,67.041
53690.1,63961.5,10.8582,166.526,64.5713,67.044
102728,44701.8,220.631,315.407,126.098,67.0441
53171.6,33754.5,8.54051,234.33,119.421,67.0454
41278.6,34528.4,103.936,172.836,133.159,67.0462
107374,70232.3,3.26565,381.257,214.615,67.0509
127677,65040.2,119.879,414.131,162.688,67.052
42539.9,36419.6,64.7351,212.637,70.3152,67.0565
93158.8,64717.4,269.561,396.366,146.41,67.057
59805.8,25551.1,36.0129,174.914,64.972,67.0592
69506.9,33745.7,-5.02959,199.659,105.849,67.0599
112912,80161.6,478.211,439.686,202.613,67.061
73263.5,62466,6080.51,320.874,162.298,67.0622
37666,46818.5,178.414,145.545,111.36,67.0623
56208.5,66325.9,15.2983,180.715,133.159,67.0662
115970,61021.4,48959.6,1472.25,241.693,67.0743
69770.3,58118.7,10324.6,287.579,111.819,67.0796
74120.1,34898.9,7.07796,208.076,100.53,67.0808
59490.3,83207.9,4.71432,322.906,198.736,67.0831
54830,64227.7,33.8125,272.843,110.77,67.086
79752.3,59774.8,127.342,236.176,162.558,67.0882
66753.4,63410.2,21.503,205.01,105.849,67.0883
72399.9,62724.2,32.38,310.988,149.278,67.0891
43811.8,39947.2,29.3125,176.49,138.319,67.0903
37740.1,49048.2,35.0203,197.874,165.224,67.093
85878.6,50829.8,17.7197,285.748,106.178,67.0954
74982.2,73730,465.616,342.206,155.336,67.0976
75534.5,45298.3,12.996,332.144,143.018,67.0991
69220.5,44669.6,12.1454,252.412,92.971,67.1003
76363.1,41680.9,-5.18137,323.746,173.733,67.1025
81915.9,53527.7,62.984,308.181,67.51,67.1042
46148.4,57862,26.3239,209.502,192.98,67.1069
78489.6,32183.3,47.3305,152.307,90.5369,67.1102
85006.8,44673.2,24.9546,367.502,123.088,67.1108
105296,59634.4,-0.733126,312.391,171.85,67.1126
66640.5,80821.5,53.3333,319.753,218.289,67.1138
97972.5,42471.2,-7.48885,297.431,141.387,67.114
131504,72473.6,11.4589,424.476,193.562,67.1168
97810.7,38498.6,6.00554,259.984,131.264,67.1184
117112,46064.5,1.77257,352.462,158.265,67.1187
113357,77043.1,-7.64891,398.027,209.907,67.1202
66082.9,55448.2,12.9486,208.504,170.552,67.1203
120553,76935.3,29.6007,467.462,255.538,67.1205
93094.9,47130.9,5.05601,326.616,132.636,67.1234
46787,38657.6,11.2115,168.75,69.2465,67.1238
71571.1,27849.8,13.9499,240.363,81.5816,67.125
113674,63302.6,0.982992,314.215,67.7104,67.1259
77234.4,64034.4,12.4343,341.857,150.386,67.1281
98756.4,85434,57.1399,415.028,190.78,67.1282
111272,55157,12.5446,436.317,169.772,67.1297
70379.9,73375.2,0.883192,260.055,127.144,67.131
71753.3,44411.5,9255.64,855.648,132.898,67.1315
85766.7,53240.5,23.3917,296.306,84.0192,67.1329
58747,51510.2,7984.43,1266.9,134.205,67.1336
102675,63260.7,75.8013,346.325,54.7536,67.1351
95559,66288.7,15.1176,370.631,131.133,67.1356
86290.6,87482.8,13.473,414.338,170.032,67.1361
56559.3,63572.2,33501.6,315.267,231.096,67.1372
96748.5,74517,-25.3361,444.633,243.939,67.1374
56437.4,73836.8,13379.4,262.53,157.484,67.1379
48915.6,54987.1,3053.46,323.956,186.118,67.1411
71355,73017.5,44.8371,203.797,154.88,67.1448
68856.6,58781.1,27.0677,264.297,147.714,67.147
64289.1,55137.4,6.88255,208.504,103.617,67.1487
94750.7,57247.5,28.8309,334.032,183.332,67.1499
69135.5,83718.9,70.9522,295.743,165.094,67.1514
74056,83061.2,28.429,183.006,146.54,67.1515
79563,61457.6,36.5473,349.046,230.967,67.153
50576.1,65411.9,139.754,254.465,86.4559,67.154
74453.3,32344.6,1.5829,239.086,73.3208,67.1543
54654.9,69819.4,10474.2,590.385,132.048,67.1611
78606.8,44994.6,56.7326,312.321,135.576,67.1728
92353.2,43970.2,152.73,334.941,180.609,67.1744
80248.8,83046.4,30.0503,352.532,197.055,67.183
44199.7,54446.7,21.4469,231.063,169.902,67.1885
39603.5,43564.6,16.2087,131.065,90.9975,67.1906
103381,47699.8,287.458,303.616,130.218,67.1928
46777.9,32281.7,56.342,145.833,114.311,67.1929
92566,43965.5,-2.5908,333.542,143.083,67.1946
104481,44254.8,7.41666,324.306,110.311,67.1961
77128,65733.2,314.497,311.62,134.727,67.1968
73186.1,53758.5,84.1745,252.624,174.058,67.1978
98635.3,49204.1,1.46592,277.924,142.04,67.1986
112802,72825.7,18.7128,371.395,161.193,67.1987
55404.3,41114.5,9.90034,204.225,90.4711,67.1996
59718.1,34077.6,23.6155,221.821,70.7827,67.2011
66345.6,74739.6,477.693,434.528,206.681,67.2035
52755,40179.4,2.87032,161.215,109.655,67.2046
59002.4,59819.1,220.91,206.365,89.4182,67.2069
72772,60030.3,-5.99343,316.669,112.541,67.2075
75079.5,49279.7,83.1587,297.853,134.858,67.2102
85457.8,40087.3,2.26338,212.566,84.6779,67.2105
75380.5,33970.8,6.34989,143.818,100.793,67.2125
121514,65744.1,-3.62988,420.271,170.552,67.2137
40764.3,51067.5,6.99998,177.207,90.6027,67.2138
59814.6,34583.6,84.4126,198.231,100.99,67.2148
50760.8,53450.4,9.75609,161.861,69.7141,67.2183
99818.7,51549.3,-5.40536,364.511,217.193,67.223
56164.9,38376.7,11.3597,239.157,61.833,67.2248
85647.8,57844,35.861,352.462,104.536,67.2269
50439.3,74209.5,9.9897,245.256,123.415,67.2275
108952,56594.1,1383.04,1130.39,112.41,67.2286
57543.9,40469.2,24.7997,189.729,91.1949,67.2313
50190.1,49347.5,10.914,191.302,104.077,67.2315
98377.7,66693.2,26.3007,457.258,154.945,67.2328
85432.5,42950.7,3256.73,213.92,89.6156,67.2335
61088,63486.5,13.1566,343.673,106.768,67.2347
117591,49494.8,31.1772,325.286,110.377,67.2373
49526.9,44514,118.585,165.306,130.218,67.2378
57746.2,49055.9,131.864,196.16,85.9292,67.2392
49873.1,79150.3,1.14954,281.167,150.451,67.2392
87424.4,49965.5,-1.50374,348.906,139.56,67.2402
73474.2,59318.9,4.25134,233.975,186.571,67.2406
125589,62482.4,-6.20604,401.832,203.84,67.2423
82842.5,68903,-1.91713,330.255,136.23,67.2456
88156,55839.6,-11.1719,306.145,136.164,67.246
74445.3,37450.4,3.97576,247.24,112.213,67.2492
104465,51368.8,14.0432,351.417,134.139,67.2537
99290.5,66146.2,163.78,406.533,142.888,67.256
90267.9,46122.7,150.067,270.584,107.884,67.258
62447.7,43603.9,5.86475,281.802,98.2965,67.2671
101020,52309,6.09096,353.438,164.509,67.2674
85000.3,40051.2,-26.6563,181.359,56.9575,67.2703
50243.7,31480.7,42.3525,145.761,59.2283,67.2706
91717.9,47611.5,163.273,301.368,101.122,67.2721
61088.5,90822.8,3026.45,379.66,187.607,67.2722
73621.8,86716.7,62.9371,238.589,98.625,67.2739
69913.6,50743.8,197.359,242.491,84.7438,67.2759
134383,77160.9,59.1548,569.032,267.753,67.279
72031,64458.8,74.3825,188.514,156.052,67.2791
64308.3,54575.5,37.0425,244.405,121.189,67.2791
60801.3,54981.9,16345.3,215.201,135.119,67.2793
70100.1,71548.6,21.8285,234.046,100.728,67.2809
37464.1,52459.9,0.325253,239.511,94.4179,67.2825
73177,31188.3,17304.1,222.106,91.1291,67.2826
83882.1,51783.7,27.6287,297.501,168.278,67.2834
59188.7,64633.3,89.869,359.778,181.582,67.2843
86334.6,50901,11.7162,275.455,165.809,67.2844
82682.2,82433.1,72.319,310.497,142.301,67.285
115242,75483.5,30.6202,470.472,193.045,67.2859
44548.7,64902.7,10.9067,289.199,140.473,67.2864
60656.5,58463.8,34.9171,289.621,121.386,67.2874
60036.3,71487.3,5320.22,497.903,114.901,67.2902
62453.2,64295,75.3102,380.84,127.798,67.294
77203.4,34274.9,0.371727,310.707,106.768,67.2965
95654.9,38824.7,9279.25,15510.3,178.923,67.2989
63405.8,68454.4,28.3103,352.95,179.572,67.3023
68151.5,69522.9,30.6869,209.716,156.052,67.3076
78282,42203.1,1.22479,248.374,92.9053,67.3138
47471.1,60289.7,63.9309,166.096,73.254,67.3144
51162.1,59866,43.4207,219.686,76.6374,67.3175
130620,58343.4,-4.59506,338.435,117.391,67.3228
49948.3,50348.1,43.4193,215.629,144.453,67.3261
42748.7,63370.9,4.46414,196.945,62.7012,67.3311
35849.9,45362.2,-0.10762,187.512,40.1282,67.3312
67602.3,54136.9,10.5622,251.279,99.2822,67.3332
43528.4,47710.2,1.40238,206.936,99.1507,67.3338
67996.1,47798.3,964.844,452.87,223.698,67.3348
60552.7,39142.8,-4.21797,263.166,69.6473,67.3376
87680.8,40739.1,32.2066,214.774,43.1333,67.3412
84457.5,65248.2,7.93759,402.247,141.909,67.3431
98056.6,68125.1,48.9458,439.273,241.116,67.3449
48215.3,35661,6.82428,227.012,100.136,67.3474
85520.7,55129,-9.37791,281.167,84.3486,67.3484
74490.3,42185.1,1.18375,218.904,60.2301,67.3499
44630.5,44414.6,31.8065,207.221,93.826,67.3531
44750.3,40675.2,5.51769,196.588,49.344,67.356
61895.6,28682.1,22290.8,191.373,99.2822,67.3589
59473.6,52305.8,221.935,361.379,147.257,67.3597
62554.5,42893.6,109.452,256.73,70.9163,67.3617
128536,57352.1,88354.2,439.823,259.442,67.3639
62561.3,27869.4,1.30501,270.725,74.7906,67.3649
55758.7,65966.5,30.2667,281.167,180.415,67.3699
56995.1,58202.1,54.8694,333.752,163.859,67.3766
49260.9,53184,30972.3,2798.45,160.347,67.3815
64800.7,32456,33.3474,179.498,98.7565,67.3829
41628.1,56210.4,27.8206,212.495,125.64,67.3845
108070,48117.7,-0.501508,381.395,154.034,67.3854
39488.4,49871.3,43217.3,483.384,100.596,67.387
75534.6,28585.1,6.64399,189.586,74.189,67.3879
111774,60314.1,164.497,382.367,203.065,67.3883
87549.9,46137,12.9536,277.712,110.442,67.3889
64296.9,57665.1,-9.52075,287.297,136.556,67.3896
104672,56106,10.4599,272.914,71.317,67.3901
86098.6,60146.1,11425.2,345.208,155.141,67.3919
62002.8,68452.8,96.3599,324.586,178.016,67.3933
77812.3,53297.1,12.2826,232.484,122.237,67.3934
41495,48367.2,7.28725,190.658,104.34,67.395
65141.2,58932.8,26941,357.967,219.899,67.3955
61871.8,59532.1,18640.1,261.327,142.366,67.3965
76292.2,34549.7,54.7298,276.654,118.832,67.3978
39910.4,48018.3,7.32851,163.441,89.2208,67.3989
52759.7,75041.9,31.5091,298.134,128.649,67.3994
45405.7,67252,76.8162,202.941,152.992,67.4002
60173.5,48556.5,1.68984,227.51,53.1507,67.4005
65668,37592.4,3.1118,266.911,59.2283,67.4007
50801.2,60876.6,19.6328,189.729,102.37,67.4016
69746.6,45965.2,2.67006,247.382,129.041,67.4047
134065,53688.5,129.817,456.984,200.739,67.4049
105082,63277.3,304.709,363.954,180.609,67.407
79588.6,66647.7,21.2458,444.633,181.387,67.4083
127144,80973.9,66617.2,1145.68,260.145,67.4088
62238.3,52626.7,7566.06,173.481,71.317,67.4092
80916.4,90663.6,73421.9,418.478,216.549,67.4113
99290.1,57765.1,56.2329,319.403,106.768,67.4115
74290.5,57082.3,1496.77,303.476,110.18,67.4135
47641.8,50303.5,32964.5,415.166,157.679,67.4162
82187.4,36891.4,13.267,252.978,122.171,67.4167
55428.8,65413.1,243.771,373.41,258.482,67.4173
54198.5,46970.2,12.3889,201.015,94.1549,67.4174
46763.2,73744.6,45.0313,264.792,147.909,67.4199
50782.2,45849.7,64.2881,144.034,57.5586,67.4204
80187.7,46666.3,6.96816,319.403,160.737,67.4218
120605,71544.3,5.5368,404.529,163.339,67.4236
60027.5,35931.5,38.1005,176.275,75.6481,67.4248
93495.5,56989.1,40.4637,335.43,140.8,67.4272
47636.8,55435.9,23.8041,226.017,84.151,67.4272
55201.8,43529,3669.17,1313.4,98.4279,67.4274
54731.4,40785.1,31.5251,194.874,63.703,67.4286
87865.2,81585.9,7.55561,415.442,187.219,67.4303
98404.9,40936,71.8815,275.737,101.45,67.4304
50775,50012.2,11.8481,295.462,87.9702,67.4311
66991.1,40528.7,310.28,252.199,143.018,67.4344
101794,55586.2,86.3327,314.355,137.079,67.4345
79098.2,53283.3,67.1753,333.333,173.149,67.4368
56058.8,73847.7,18.6862,270.443,151.298,67.4375
70347.6,48449.3,92.6091,195.66,142.627,67.4386
59291.6,50329.9,-15.6362,221.323,78.6156,67.4387
107576,51194.2,6.52651,323.536,146.931,67.4427
45984.8,45210.2,21.108,213.706,112.344,67.4441
61471.5,60788,1.41595,283.705,149.864,67.4458
47476,55600.9,27.1811,212.922,67.3096,67.4482
81914.3,83709.4,7.86164,266.346,159.696,67.4503
73117.6,33660.1,9.25259,242.562,116.408,67.4517
70121.9,80626.6,35.6774,334.451,178.405,67.4528
70029.3,46392.3,8.25924,286.311,188.838,67.4628
88924,89822,39.7451,339.133,172.175,67.4659
41141,59256.6,21.9992,152.738,75.6481,67.466
119420,84922.4,-10.052,491.5,256.114,67.4673
73362,40959.9,25732.4,352.044,106.703,67.4686
79928.1,45341.7,-1.84608,268.254,85.7975,67.4745
62039.7,78051,24.1491,329.346,153.187,67.4773
52494.3,54865.8,266.608,196.446,114.311,67.4789
62356.1,63688.3,5.10367,170.255,89.1549,67.4804
56496.1,33623.8,2.65909,190.229,98.0336,67.4821
68042,42394.2,51.6127,268.042,119.618,67.4824
76245,45476.5,2462.39,277.712,172.889,67.4847
56573,67039,-1.21508,290.184,109.393,67.4859
93368.8,48349.6,0.987916,379.522,162.884,67.4871
66817.6,83081,152.34,415.649,98.8222,67.4907
65024.5,62938.9,120.98,256.022,136.164,67.4953
